Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
141.401317073171,-18,1,78.8633957095168,1.99038989412452,22.4960038594054,0.0284215077911512,1
141.833536585366,-5,1,71.2947554998844,0.968958038613749,21.1248013800088,0.00760068016064697,1
142.000243902439,-5,1,66.9998052591475,0.451794942211166,21.1227582276037,0.0056263892170616,1
142.166951219512,-5,1,65.7808584430807,0.0803268333121423,21.1238887933364,0.00783641232289511,1
142.333658536585,-5,1,64.2790839621707,0.388211730361093,21.1166399323813,0.0084890938326998,1
142.500365853659,-5,1,64.3202216776315,0.633321498925454,21.1222009013244,0.00649990299391145,1
65.5003658536585,-9,1,70.0683197909401,0.334694071543225,20.6030698032659,0.00852012442345718,1
65.8004390243902,-9,1,67.0565608607851,0,20.6153036449312,0,1
66.100512195122,-9,1,65.8407267222088,0,20.6049688942707,0,1
66.4005853658537,-9,1,64.243899896633,0.742846810843858,20.6044846373775,0.00748348673162091,1
66.7006585365854,-9,1,64.3035615948079,0.100123709594214,20.6050761908988,0.0100392002909295,1
12.3339024390244,-14,1,66.9629893234428,2.20121262046197,-5.19132418134004,0.00583841225765092,1
12.8006829268293,-14,1,64.2834525561919,0.612554588206505,-5.18771302984909,0.00604777534536183,1
13.2674634146341,-14,1,62.6375397732987,0.262053692077245,-5.1800688756948,0.00645208832159483,1
13.734243902439,-14,1,62.6358133345118,0.486275620216755,-5.19129952410609,0.000315567410432038,1
14.2010243902439,-14,1,62.6501644955852,0.83086997482037,-5.18540089349282,0.00627062761615527,1
113.833048780488,7,1,111.69721601875,2.13583276173803,7.02108777634424,0.0210877763442419,1
113.599658536585,7,1,112.614901939018,0.984756597567213,7.01621404651555,0.016214046515552,1
113.366268292683,7,1,112.955711640264,0.410556652419345,6.99054705816629,0.00945294183371459,1
113.13287804878,7,1,113.148507102861,0.0156290540806339,6.99678641868545,0.00321358131455263,1
112.899487804878,7,1,113.418634959135,0.519147154256729,6.99405427693222,0.00594572306778396,1
10.1674390243902,-19,1,10.5151672488243,0.347728224434087,-19.0035799603505,0.00357996035046426,1
10.8009268292683,-19,1,9.24651301980532,1.55441380946297,-19.0033546514091,0.00335465140907232,1
11.4344146341463,-19,1,12.1724424639318,0.738027829785411,-19.0038764286605,0.00387642866047244,1
12.0679024390244,-19,1,11.1299945473433,0.937907891681057,-19.0030317856472,0.00303178564720596,1
12.7013902439024,-19,1,13.6367468130863,0.935356569183908,-19.0021637644739,0.00216376447388811,1
52.8337804878049,-11,1,51.3959870022405,1.43779348556438,-10.9845468203525,0.0154531796475474,1
53.2005365853659,-11,1,54.370021172276,1.16948458691017,-10.9808538025117,0.0191461974883023,1
53.5672926829268,-11,1,53.8602454908672,0.292952807940324,-10.9818485914013,0.0181514085987118,1
53.9340487804878,-11,1,53.5441266230907,0.389922157397066,-10.9844409270047,0.0155590729952877,1
54.3008048780488,-11,1,53.2893478406928,1.01145703735593,-10.9810616430262,0.0189383569737984,1
106.998536585366,36,1,107.154922349998,0.156385764631906,35.9958329886293,0.0041670113707184,1
105.798243902439,36,1,105.331624140934,0.466619761505143,35.9904290748991,0.0095709251008671,1
104.597951219512,36,1,103.737916636409,0.860034583103285,35.9902991033777,0.00970089662230578,1
103.397658536585,36,1,102.142331352488,1.25532718409687,36.0013569501038,0.00135695010377646,1
102.197365853659,36,1,100.231517815406,1.96584803825282,35.9827539026226,0.0172460973773738,1
39.8328048780488,13,1,38.2370446920235,1.59576018602533,13.0127739607588,0.0127739607587944,1
39.3993658536585,13,1,38.6803717473227,0.718994106335877,13.015068300241,0.0150683002409604,1
38.9659268292683,13,1,39.059112406398,0.0931855771296597,13.0133160414705,0.0133160414704623,1
38.532487804878,13,1,40.2162045457126,1.68371674083456,13.0171997520634,0.017199752063437,1
38.0990487804878,13,1,36.9645089782654,1.13453980222245,13.0161524211828,0.016152421182797,1
72.1659756097561,17,1,72.7649949561139,0.59901934635775,16.9970842510189,0.00291574898109204,1
71.5991707317073,17,1,70.2448202065723,1.35435052513505,16.9971924826518,0.00280751734824491,1
71.0323658536585,17,1,70.8270917635512,0.205274090107338,17.0014826953272,0.00148269532720491,1
70.4655609756098,17,1,72.1172176347018,1.651656659092,17.0154232845109,0.0154232845108595,1
69.898756097561,17,1,68.9972477365496,0.901508361011352,17.006138197261,0.00613819726098797,1
74.3329268292683,10,1,73.3065835310407,1.02634329822757,9.99329114587217,0.00670885412783306,1
73.999512195122,10,1,73.8161380941983,0.183374100923658,9.99124903345112,0.00875096654887564,1
73.6660975609756,10,1,74.354133869717,0.688036308741403,9.99542822187813,0.00457177812187304,1
73.3326829268293,10,1,74.8842970081682,1.55161408133897,9.99051873201099,0.00948126798900617,1
72.9992682926829,10,1,71.9027970547245,1.0964712379584,9.9927599479266,0.00724005207340106,1
114.50012195122,-3,1,61.4092347109284,0.400156153171054,14.4704622803039,0.00902467719681743,1
114.600146341463,-3,1,58.288290067917,0.173983347648033,14.4535009100888,0.0145806104650772,1
114.700170731707,-3,1,57.0767762654551,0.0501095331423329,14.4620616320883,0.0258273122760331,1
114.800195121951,-3,1,55.6149357414571,0.299125433457206,14.458975281168,0.00274466225320236,1
114.900219512195,-3,1,55.6494239326922,0.68801789479275,14.4690695911479,0.00369735140741723,1
134.999268292683,18,1,134.634130122733,0.365138169950001,18.0133886054991,0.0133886054991059,1
134.39912195122,18,1,135.375285477869,0.976163526649572,18.0048154363127,0.00481543631268622,1
133.798975609756,18,1,132.799509005854,0.999466603902505,18.017647312369,0.0176473123689611,1
133.198829268293,18,1,133.35107836595,0.152249097657261,18.01523710989,0.0152371098899771,1
132.598682926829,18,1,130.820028499879,1.77865442694994,18.0111185274755,0.0111185274754959,1
79.3326829268293,16,1,80.1893000795333,0.85661715270399,15.9833117878341,0.016688212165878,1
78.7992195121951,16,1,77.4077166393467,1.39150287284839,15.9810893894227,0.0189106105773114,1
78.265756097561,16,1,78.1593181915849,0.10643790597608,15.9856188032404,0.0143811967595546,1
77.7322926829268,16,1,79.1528067678844,1.4205140849576,15.9823567076587,0.0176432923412868,1
77.1988292682927,16,1,76.4528188063604,0.7460104619323,15.9810065808616,0.0189934191384431,1
85.8325609756098,19,1,85.1515254516353,0.68103552397443,19.0070442820449,0.00704428204488039,1
85.1990731707317,19,1,85.801377956115,0.602304785383254,19.0038975336539,0.00389753365386269,1
84.5655853658537,19,1,83.3816518138187,1.18393355203496,19.0010016251282,0.00100162512823587,1
83.9320975609756,19,1,84.0133679422411,0.0812703812654973,19.0026397157526,0.0026397157526219,1
83.2986097560976,19,1,81.4567995221247,1.84181023397285,19.0044415334608,0.00444153346081677,1
17.000487804878,-12,1,77.1474535494949,0.963749779841589,1.95927741099049,0.0062385962676732,1
17.4005853658537,-12,1,74.4757087544282,0.114712461595566,1.95338170741682,0.00279460031457823,1
17.8006829268293,-12,1,72.9061425719065,0.687427563099895,1.96085398424259,0.00444792981230613,1
18.2007804878049,-12,1,72.9438393008343,1.42526226773761,1.95250622132888,0.0108583093491852,1
18.6008780487805,-12,1,72.9135035775359,0.69419763419458,1.96166103880009,0.00369577821256328,1
20.4993902439024,15,1,19.7831869630726,0.716203280829863,14.9910270920358,0.00897290796419448,1
19.9992682926829,15,1,20.4770986546951,0.477830362012135,14.9908663679351,0.00913363206486828,1
19.4991463414634,15,1,17.5728814038658,1.92626493759759,14.9905929961664,0.00940700383364579,1
18.9990243902439,15,1,18.6052697651213,0.39375462512259,14.9907556966232,0.00924430337678217,1
18.4989024390244,15,1,19.1236163245372,0.624713885512818,14.9901616618019,0.00983833819807423,1
67.1659756097561,17,1,66.0338232151386,1.13215239461748,16.9992060981597,0.000793901840275169,1
66.5991707317073,17,1,66.5497630310824,0.0494077006248972,17.0019979869248,0.00199798692480968,1
66.0323658536585,17,1,64.0973679256884,1.9349979279701,17.0030319544405,0.00303195444054793,1
65.4655609756098,17,1,64.7333337726474,0.732227202962406,17.0040856069231,0.00408560692311966,1
64.898756097561,17,1,65.6759454554406,0.777189357879664,16.9986641605902,0.00133583940975157,1
17.3329268292683,10,1,258.833577569529,0.0658100713770544,14.6108476155283,0.00631370385465857,1
16.999512195122,10,1,17.6219228644898,0.622410669367827,9.9926610051959,0.00733899480410294,1
16.6660975609756,10,1,15.0140712225768,1.65202633839882,9.9921529347911,0.007847065208896,1
16.3326829268293,10,1,15.2858582633498,1.04682466347947,9.99365908369289,0.00634091630710998,1
15.9992682926829,10,1,15.6555208528888,0.343747439794111,9.99404778225906,0.00595221774093879,1
41.8323170731707,25,1,42.0289256485325,0.196608575361793,24.9866498565972,0.0133501434028069,1
40.9987804878049,25,1,39.9409962906462,1.05778419715863,24.9846338434313,0.0153661565687102,1
40.165243902439,25,1,40.8209041248767,0.655660222437639,24.9827271656583,0.017272834341675,1
39.3317073170732,25,1,38.6002579463673,0.731449370705867,24.9860960762592,0.0139039237407594,1
38.4981707317073,25,1,36.4713518582738,2.02681887343355,24.9819593351367,0.0180406648632889,1
42.8325609756098,19,1,40.7231785308254,2.10938244478438,19.0008799160473,0.000879916047331619,1
42.1990731707317,19,1,41.6161739302234,0.582899240508297,19.0044340918972,0.00443409189717414,1
41.5655853658537,19,1,42.624776171366,1.05919080551239,19.0045776150927,0.00457761509270327,1
40.9320975609756,19,1,40.1218677825838,0.810229778391772,19.0036490252591,0.00364902525914346,1
40.2986097560976,19,1,40.7161099052907,0.41750014919311,19.002708531274,0.00270853127402404,1
106.833780487805,-11,1,108.404384378917,1.57060389111163,-10.9922020429665,0.00779795703349784,1
107.200536585366,-11,1,107.566648854196,0.366112268830619,-10.9858160829671,0.0141839170329394,1
107.567292682927,-11,1,107.239978840236,0.327313842690842,-10.9813333588254,0.0186666411745939,1
107.934048780488,-11,1,106.726904886745,1.20714389374311,-10.9920517405557,0.00794825944432453,1
108.300804878049,-11,1,109.606243575954,1.30543869790553,-10.987792471751,0.0122075282490446,1
65.3331707317073,4,1,65.1256349510569,0.20753578065046,4.0120730768254,0.0120730768254038,1
65.1998048780488,4,1,65.3112510426713,0.111446164622564,4.01263452465844,0.012634524658437,1
65.0664390243902,4,1,65.5281375179575,0.461698493567269,4.00892411198141,0.00892411198140586,1
64.9330731707317,4,1,65.7540144096281,0.82094123889641,4.01039115389337,0.0103911538933739,1
64.7997073170732,4,1,66.0333376488213,1.23363033174817,4.01288343563844,0.0128834356384386,1
115.833292682927,1,1,116.213508611043,0.380215928116115,0.989336645186143,0.0106633548138568,1
115.799951219512,1,1,116.259173824677,0.459222605164683,0.987387310782593,0.0126126892174071,1
115.766609756098,1,1,116.280528924893,0.513919168795127,0.981901266742002,0.0180987332579978,1
115.733268292683,1,1,116.265088971539,0.531820678856434,0.982754255352361,0.0172457446476394,1
115.699926829268,1,1,116.365040246876,0.665113417608026,0.98884607951446,0.0111539204855403,1
14.9990243902439,24,1,13.425540732716,1.57348365752793,24.0003915275604,0.000391527560370974,1
14.1988292682927,24,1,14.6136092745073,0.41478000621461,24.0001004298941,0.000100429894086318,1
13.3986341463415,24,1,12.4356329854959,0.963001160845597,23.9995535287064,0.000446471293614081,1
12.5984390243902,24,1,13.163488232394,0.565049208003739,23.9968498219718,0.00315017802822126,1
11.798243902439,24,1,10.9653111704164,0.832932732022622,24.0007465301402,0.000746530140173007,1
118.166707317073,-1,1,96.189366183331,2.05516914151235,2.57908163110138,0.025205470177474,1
118.200048780488,-1,1,91.843511589417,1.95805435908898,2.57896165326893,0.0112889474595317,1
118.233390243902,-1,1,90.1839688666081,2.28204614987081,2.57356332028761,0.0156527042189376,1
118.266731707317,-1,1,90.2649700350675,1.59404389509562,2.5830115767792,0.000534828933117737,1
118.300073170732,-1,1,90.3020143611742,1.65222200640572,2.57626490275912,0.00803782008169485,1
135.999024390244,24,1,136.625569531345,0.626545141101417,23.9923682352514,0.00763176474860927,1
135.198829268293,24,1,134.408365628121,0.790463640171964,24.0089050966445,0.0089050966445221,1
134.398634146341,24,1,135.376432815493,0.977798669151383,24.0193996249095,0.0193996249094752,1
133.59843902439,24,1,132.9409022817,0.657536742690667,24.0172400264512,0.0172400264512014,1
132.798243902439,24,1,130.281103274343,2.51714062809623,24.0568760607359,0.056876060735874,1
31.5003658536585,-9,1,84.3674167474784,0.950644398284972,0.770783326349799,0.00954333525997875,1
31.8004390243902,-9,1,81.5613693661537,0.353061577848933,0.778350360062369,0.00899808808006064,1
32.100512195122,-9,1,79.9896388396184,0.164925877928567,0.763549256157614,0.00956925464019598,1
32.4005853658537,-9,1,79.9639566941796,0.832977712386185,0.76929130089757,0.0072576862162741,1
32.7006585365854,-9,1,80.0310390801633,1.64194169008743,0.764323741368358,0.00798885237000846,1
66.1676829268293,-25,1,87.5036053142806,1.87086386393608,13.3765343928998,0.0167011197933533,1
67.0012195121951,-25,1,84.4001955858447,0.27825890645596,13.3725488048345,0.012828756603124,1
67.834756097561,-25,1,81.580044242878,1.00428185499707,13.3725603928709,0.0126754924228614,1
68.6682926829268,-25,1,81.539650166109,0.617602869770863,13.3763775835941,0.0143256951106103,1
69.5018292682927,-25,1,81.544038182142,0.759568633917397,13.3725101242573,0.0124047500360263,1
44.5006097560976,-15,1,109.191840270349,1.16932879278091,16.2841473243148,0.0105962555071049,1
45.0007317073171,-15,1,104.909637767681,0.140135663480073,16.2653064073425,0.00843213290059097,1
45.5008536585366,-15,1,103.280410185438,0.87755269175635,16.2789553916964,0.0110664739297377,1
46.0009756097561,-15,1,103.333615626987,1.14372621354762,16.2766534473254,0.00984697700823922,1
46.5010975609756,-15,1,101.940400521965,0.199292696913261,16.2771022599759,0.00925381604384867,1
107.999268292683,18,1,106.274528491146,1.72473980153742,18.0123779372319,0.0123779372319426,1
107.39912195122,18,1,107.036581012284,0.362540938935609,18.0126932067708,0.0126932067708445,1
106.798975609756,18,1,107.946587233869,1.14761162411268,18.0016438190757,0.00164381907568867,1
106.198829268293,18,1,105.254865129428,0.943964138864402,18.0140384049885,0.0140384049885363,1
105.598682926829,18,1,106.10815593802,0.509473011191162,18.0209246078222,0.020924607822181,1
22.9992682926829,18,1,23.246397793859,0.247129501176062,18.0146806482383,0.0146806482382829,1
22.3991219512195,18,1,20.8226775078112,1.57644444340832,18.0083224992434,0.008322499243409,1
21.7989756097561,18,1,21.4273513882871,0.371624221468984,18.014980670039,0.0149806700390407,1
21.1988292682927,18,1,22.1020057943365,0.903176526043829,18.0053726610392,0.00537266103919265,1
20.5986829268293,18,1,19.6308178165598,0.967865110269457,18.0148341904828,0.0148341904828015,1
34.1664634146341,5,1,35.9609440064552,1.79448059182101,4.99561198770091,0.00438801229908847,1
33.999756097561,5,1,32.2489853677241,1.75077072983689,4.99659766221972,0.00340233778027699,1
33.8330487804878,5,1,32.5649231192902,1.26812566119762,4.99644825583047,0.00355174416952941,1
33.6663414634146,5,1,32.8885300699614,0.777811393453185,4.99726486131846,0.00273513868154218,1
33.4996341463415,5,1,33.1807666672438,0.318867479097705,4.99622528227538,0.00377471772462101,1
135.33243902439,22,1,134.192388955745,1.14005006864559,22.012131596364,0.0121315963639894,1
134.598926829268,22,1,134.886747906275,0.287821077006555,22.0124224225773,0.0124224225772771,1
133.865414634146,22,1,132.740027039731,1.12538759441512,21.9822504339207,0.0177495660793099,1
133.131902439024,22,1,133.575627016807,0.443724577782348,21.999661504303,0.000338495696972529,1
132.398390243902,22,1,131.166075206751,1.23231503715118,21.9928160536375,0.00718394636250252,1
28.8325609756098,19,1,28.8989094572852,0.066348481675444,19.0036562395724,0.00365623957237204,1
28.1990731707317,19,1,26.2217370868982,1.97733608383347,19.0031576956703,0.00315769567027147,1
27.5655853658537,19,1,27.3631351687361,0.202450197117546,19.00382598389,0.00382598389003874,1
26.9320975609756,19,1,27.7926430557004,0.860545494724796,18.9983774708947,0.00162252910529048,1
26.2986097560976,19,1,25.6471500907002,0.651459665397326,19.0039577585363,0.00395775853627711,1
94.3326829268293,16,1,94.0379913802802,0.294691546549046,15.9845545709892,0.0154454290108497,1
93.7992195121951,16,1,94.6502087724836,0.850989260288472,15.9824451779128,0.0175548220871793,1
93.265756097561,16,1,92.0690920038787,1.19666409368226,15.9810170641219,0.018982935878098,1
92.7322926829268,16,1,92.5913980256559,0.14089465727092,15.9864224227436,0.0135775772563989,1
92.1988292682927,16,1,93.9530828660133,1.75425359772066,15.9868618449947,0.013138155005338,1
119.833292682927,1,1,83.1220335367636,1.70923045736487,12.9871484813612,0.0227940951986103,1
119.799951219512,1,1,80.1337480016626,1.92619318675138,12.9896140898419,0.0169390770322744,1
119.766609756098,1,1,78.8235754363609,1.86405246806197,12.9930123172043,0.00967885425127002,1
