Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
40.3344014084507,-10,1,41.6389890199953,1.3045876115446,-9.97345994991712,0.026540050082879,1
40.6678873239437,-10,1,41.1629934644934,0.495106140549694,-9.97410362484429,0.025896375155714,1
41.0013732394366,-10,1,40.728988641317,0.272384598119665,-9.97622643312978,0.0237735668702221,1
124.165827464789,11,0,91.9634535010206,0,12.8574140128824,0,1
123.798992957746,11,1,82.3918134172759,5.51122823853882,12.8970464734219,0.0122675088010471,1
123.432158450704,11,1,82.3402504072469,4.67953273073978,12.8686765622359,0.0399399273683976,1
123.065323943662,11,1,82.5652305725058,3.37487547089347,12.8706720558418,0.0251588825578395,1
122.69848943662,11,1,82.6944060855672,2.50762361121329,12.9100657264753,0.0337153641692929,1
38.3316549295775,22,1,43.9139489730717,5.58229404349425,22.0248732400426,0.0248732400426412,1
37.597985915493,22,1,30.3377023968099,7.26028351868306,22.0318965019949,0.0318965019949253,1
36.8643169014085,22,1,31.9959862001318,4.86833070127662,22.0327400480766,0.0327400480765832,1
36.1306478873239,22,1,33.378417058256,2.75223082906793,22.0307443003114,0.030744300311401,1
35.3969788732394,22,1,149.517497030327,1.00429229647283,-19.2572197975692,0.0293043628799232,1
52.0004577464789,-6,1,82.0320295930352,1.92500511152945,-2.15962505255682,0.032991009250452,1
52.2005492957746,-6,1,72.853412318482,2.5467083647024,-2.15962505255682,0.0383828570879494,1
52.4006408450704,-6,1,72.7796544108545,3.46606264845707,-2.15962505255682,0.0299768174169905,1
52.6007323943662,-6,1,72.8787054023837,4.68378758513206,-2.15962505255682,0.023864734903281,1
52.800823943662,-6,1,73.3759514785689,5.54858202742554,-2.15962505255682,0.0350412395029389,1
19.1653697183099,17,1,33.7251899783054,14.5598202599955,17.0159817546092,0.0159817546092107,1
18.5984436619718,17,1,57.3986809472032,15.1267463163335,13.2662681799919,0.016510233077689,1
18.0315176056338,17,0,57.3894185260792,0,13.2662681799919,0,1
17.4645915492958,17,0,57.75976331908,0,13.2662681799919,0,1
16.8976654929577,17,0,57.9538434543096,0,13.2662681799919,0,1
51.4983978873239,21,1,48.5846751047747,2.91372278254923,20.9977918342293,0.00220816577068916,1
50.7980774647887,21,1,49.6898791033234,1.10819836146528,20.9955988282581,0.00440117174188615,1
50.0977570422535,21,1,50.3980145559689,0.300257513715358,20.993780512116,0.00621948788403159,1
49.3974366197183,21,1,51.5614606638379,2.16402404411964,20.9982566659159,0.00174333408410376,1
48.6971161971831,21,1,53.0242708071077,4.32715460992456,20.9997583509099,0.000241649090089169,1
49.6674295774648,-10,1,52.6300906547214,2.96266107725662,-9.9729282496782,0.0270717503217952,1
50.0009154929577,-10,1,52.2408780230927,2.23996253013497,-9.96705412669053,0.0329458733094743,1
50.3344014084507,-10,1,51.9154052552802,1.58100384682949,-9.97221372354569,0.0277862764543091,1
50.6678873239437,-10,1,51.6697846340251,1.00189731008149,-9.97036058810936,0.0296394118906402,1
51.0013732394366,-10,1,51.4414984557163,0.440125216279654,-9.97282296812385,0.0271770318761533,1
8.83279929577465,7,0,82.0350978652157,0,-14.7657471341405,0,1
8.59935915492958,7,0,72.7910480413311,0,-14.7764157529741,0,1
8.36591901408451,7,0,77.0017209829694,0,-14.784859940487,0,1
8.13247887323944,7,0,77.6309431981933,0,-14.7693488482614,0,1
7.89903873239437,7,0,77.3983695232356,0,-14.7831595473418,0,1
52.835088028169,-23,1,72.6091699844456,3.97949570675235,12.5366413714904,0.0308426350786455,1
53.6021056338028,-23,1,57.645143059845,0,12.5745114292538,0,1
54.3691232394366,-23,1,57.2450633604074,0,12.5543733983854,0,1
55.1361408450704,-23,1,57.5762608964399,0,12.5304192540745,0,1
55.9031584507042,-23,1,57.6180800903843,0,12.5244817519067,0,1
132.666971830986,-4,1,82.1305573935748,1.00964309103597,11.1080944848377,0.00617844884058183,1
132.800366197183,-4,1,72.6704347553885,1.05226973876302,11.1026053642939,0.0306990824511901,1
132.93376056338,-4,1,72.5927991432112,1.41433608191696,11.1116708800832,0.0245845892758467,1
133.067154929577,-4,1,72.9495493439753,2.31555449562552,11.1143541987062,0.0433119302645881,1
133.200549295775,-4,1,67.4961623524627,3.57545835431534,11.1116062199468,0.029160429897372,1
50.333485915493,-2,1,103.082467874455,1.21718671583135,20.3418182112496,0.0293532998956469,1
50.4001830985915,-2,1,93.0052477227687,1.06293816345553,20.2872334727422,0.0310857155140742,1
50.4668802816901,-2,1,87.8525021808108,0.986993407640412,20.3233931432242,0.0288357942626816,1
50.5335774647887,-2,1,88.3758333136622,0.789541106519536,20.3247545181262,0.0297106513351841,1
50.6002746478873,-2,1,88.4871703273688,0.680625912321453,20.315495362517,0.0246216991449884,1
32.0004577464789,-6,1,87.8868612397828,3.07175647929666,-0.904008055216389,0.0309015962540915,1
32.2005492957746,-6,1,76.778233888816,3.63306281902192,-0.938834102309228,0.0326541631239277,1
32.4006408450704,-6,1,76.4512965928529,4.19901720243454,-0.865708146081091,0.0325624319791515,1
32.6007323943662,-6,1,77.3838939981846,4.5486209253921,-0.933444953307371,0.0347768025022859,1
32.800823943662,-6,1,77.4143866391624,4.95358446302449,-0.91157665288757,0.0293275618529441,1
132.498397887324,21,1,129.790503800934,2.70789408638959,21.0238231996857,0.0238231996857365,1
131.798077464789,21,1,130.349925165453,1.44815229933596,21.0039132450545,0.00391324505451962,1
131.097757042254,21,1,132.059007896895,0.961250854641122,21.0013070417105,0.00130704171047213,1
130.397436619718,21,1,133.275092292456,2.87765567273743,21.025914186014,0.0259141860140453,1
129.697116197183,21,1,135.274677193335,5.57756099615207,21.0029753322061,0.00297533220612323,1
95.8323415492958,13,1,61.5930001473094,0.578399511994988,20.502815891499,0.0230412833200937,1
95.3988098591549,13,1,52.0906749156049,1.48944307228183,20.4753906944019,0.00281420957407263,1
94.9652781690141,13,1,51.9238673616733,2.62177189428517,20.4954841317487,0.0164086685482321,1
94.5317464788732,13,1,52.1422761249704,4.07820956945106,20.4805850387724,0.0251677686759599,1
94.0982147887324,13,1,52.6308762274149,4.41658033422907,20.4677325879081,0.0014160059417474,1
122.499771126761,3,1,121.024808050484,1.47496307627667,3.01636964774745,0.0163696477474526,1
122.399725352113,3,1,120.767677072466,1.63204827964634,3.01922910782717,0.0192291078271722,1
122.299679577465,3,1,121.046955396042,1.25272418142229,2.99366729007918,0.00633270992081991,1
122.199633802817,3,1,121.198159139521,1.00147466329572,3.01013780665508,0.0101378066550772,1
122.099588028169,3,1,120.903508071806,1.19607995636331,3.02589162630447,0.0258916263044675,1
90.5006866197183,-9,1,92.4903584247609,1.98967180504263,-9.02102344482618,0.0210234448261772,0
90.800823943662,-9,1,92.08071156653,1.27988762286803,-9.0302725176829,0.0302725176828975,1
91.1009612676056,-9,1,91.7914519854192,0.69049071781356,-9.01556711867122,0.0155671186712176,1
91.4010985915493,-9,1,91.6239060353358,0.222807443786536,-9.02237243189412,0.0223724318941176,1
91.701235915493,-9,1,91.1577202710773,0.543515644415635,-9.02033698005581,0.0203369800558075,1
110.665598591549,14,1,72.8912085124772,1.34501210286592,21.0477261093533,0.0264809451694941,1
110.198718309859,14,1,61.4023126688068,2.61517799313171,21.0565821435774,0.0614861843290395,1
109.731838028169,14,1,61.6575340365763,3.54518746530736,21.0283150847107,0.0509198165619065,1
109.264957746479,14,1,57.6438541138763,4.90219189869751,21.0411051468384,0.0108415486853097,1
108.798077464789,14,1,57.6088052901574,5.80236383232965,21.0336156511614,0.0585033904914489,1
6.66468309859155,26,0,67.0729742361996,0,-18.9621666106482,0,1
5.79761971830986,26,0,61.6788624965373,0,-18.9745057387372,0,1
4.93055633802817,26,0,61.3578066093658,0,-18.9534179250549,0,1
4.06349295774648,26,0,61.9457276220429,0,-18.9665056809892,0,1
3.19642957746479,26,0,62.0588098519338,0,-18.9633029787648,0,1
62.4988556338028,15,1,58.0524273610975,4.44642827270534,14.9563311266571,0.043668873342865,1
61.9986267605634,15,1,58.8533506510712,3.14527610949222,14.9672822392459,0.0327177607540765,1
61.4983978873239,15,1,59.5961554397836,1.90224244754038,14.9695818372884,0.0304181627115696,1
60.9981690140845,15,1,59.8816404106472,1.1165286034373,14.9679250259224,0.0320749740775632,1
60.4979401408451,15,1,60.1593070168299,0.338633124015153,14.9702907486126,0.0297092513873736,1
9.83463028169014,-17,0,87.8407859556173,0,16.3796577734646,0,1
10.4015563380282,-17,0,77.0299554930426,0,16.3407101101559,0,1
10.9684823943662,-17,0,76.9381192198639,0,16.4089518371315,0,1
11.5354084507042,-17,0,77.1225623786676,0,16.3670850557482,0,1
12.1023345070423,-17,0,77.9113513708944,0,16.3920501848273,0,1
131.333485915493,-2,1,66.9620747388003,1.66785659611972,22.2887615766919,0.0102618179803762,1
131.400183098592,-2,1,57.4332780321491,1.49920674686186,22.30626863148,0.0390755580378175,1
131.46688028169,-2,1,57.1952658963258,1.46325854922219,22.3046716904809,0.0448918557253388,1
131.533577464789,-2,1,57.4379304027334,1.18019355149457,22.297172119169,0.0392557044110595,1
131.600274647887,-2,1,57.8819392199141,1.26114695952512,22.2845257459946,0.0220126151631641,1
100.831883802817,19,1,67.0668860731414,0.0967357566520519,21.050887586678,0.0278935604389652,1
100.19826056338,19,1,57.7624223009797,2.20766247681655,21.0519214682767,0.0181703340695947,1
99.5646373239437,19,1,57.5331697825675,4.54535673784949,21.0566713040713,0.018496045621486,1
98.931014084507,19,1,52.1329198700158,9.50368237237548,21.0382474473221,0.0535154818064321,1
98.2973908450704,19,1,52.4439320234763,6.79848541719907,21.061233720463,0.0329143287051465,1
105.999542253521,6,1,106.249791427537,0.250249174015877,6.02545869560362,0.025458695603624,1
105.799450704225,6,1,106.254497941063,0.455047236837544,6.03693546897536,0.0369354689753587,1
105.59935915493,6,1,107.260853695372,1.66149454044286,6.01692130357356,0.0169213035735627,1
105.399267605634,6,1,107.299000438283,1.89973283264897,6.00679776727332,0.00679776727332193,1
105.199176056338,6,1,106.949966039443,1.75078998310543,6.06634506332931,0.0663450633293117,1
131.668345070423,-22,1,76.6677325405221,2.31170983561793,-1.62289959722034,0.0295259866960684,1
132.402014084507,-22,1,67.2089373004981,0.820597258630386,-1.60232391639493,0.0271684024739933,1
133.135683098592,-22,1,72.7272668515219,0.736688288158376,-1.60887814691767,0.0136656891327114,1
133.869352112676,-22,1,72.8525366503727,4.52174036344903,-1.58947929432042,0.0168659759049312,1
134.603021126761,-22,1,72.8838112446298,8.47850863536536,-1.58865281974754,0.00842270955142155,1
42.5006866197183,-9,1,72.6914222208719,4.73413510325947,15.4593160975978,0.01596720653448,1
42.800823943662,-9,1,61.7794255166695,5.71479887132413,15.4544375080773,0.0226165169998183,1
43.1009612676056,-9,1,61.6878949751246,5.93156541116402,15.4775435618342,0.0192259933195142,1
43.4010985915493,-9,1,61.7458915058176,7.7569174042598,15.4494456381875,0.0117850778867119,1
43.701235915493,-9,1,62.0432137542291,6.08509172980852,15.4580378857164,0.010399944908535,1
64.9977112676056,30,1,65.5357837285622,0.538072460956528,30.0333966204063,0.0333966204062612,1
63.9972535211268,30,1,67.5496070791707,3.55235355804398,30.0071136226481,0.0071136226481201,1
62.9967957746479,30,1,55.0440995176021,7.95269625704577,30.0195534166799,0.0195534166799192,1
61.996338028169,30,1,58.0688294652274,3.92750856294158,30.0333503228153,0.033350322815263,1
60.9958802816901,30,1,59.0830313139835,1.91284896770667,30.0236267690406,0.0236267690406393,1
128.166742957746,-1,1,97.2408982122792,2.35767617823623,2.8764480612624,0.0273153593634146,1
128.200091549296,-1,1,87.729097970185,2.90434512464985,2.88579251862279,0.00899694074399537,1
128.233440140845,-1,1,88.2875700390444,2.52189853564444,2.89221111583024,0.0473000238552461,1
128.266788732394,-1,1,88.1565641702958,3.19768990728221,2.79100461314332,0.0163773827841807,1
128.300137323944,-1,1,82.9707771223909,3.01309873443316,2.82674576245655,0.0343746852309166,1
82.1639964788732,35,1,77.6107199413308,4.55327653754246,35.0250106377213,0.0250106377213086,1
80.9967957746479,35,1,79.2970551283097,1.69974064633816,35.0295159684614,0.0295159684613679,1
79.8295950704225,35,1,81.2902411286869,1.46064605826442,35.0292480375246,0.02924803752461,1
78.6623943661972,35,1,68.0641053054886,10.5982890607085,35.0359035573493,0.0359035573493003,1
77.4951936619718,35,1,72.5414296295027,4.95376403246917,35.0269660786936,0.0269660786936328,1
139.001830985915,-24,1,134.198287886589,4.80354309932608,-24.0336437752399,0.0336437752398844,1
139.802197183099,-24,1,148.878839839453,9.07664265635489,-23.9877298574541,0.0122701425458516,1
140.602563380282,-24,1,57.2366672106009,5.09989730415847,-7.36564722147614,0.0218510888012915,1
141.402929577465,-24,1,57.5370749344885,2.52640747522605,-7.39407247022646,0.0155776909181959,1
142.203295774648,-24,1,58.1074191510881,1.0266158539028,-7.38987569547328,0.0261576528294398,1
74.835088028169,-23,1,57.4911438714459,4.40864145194975,22.9195802651551,0.0442241499386498,1
75.6021056338028,-23,1,42.4785321191912,2.21115970742359,22.9589764414545,0.0322450892812931,1
76.3691232394366,-23,1,42.0587977041469,0.694056699838541,22.9549087850234,0.0373150884754843,1
77.1361408450704,-23,1,42.5064933901578,1.19533491665722,22.9324421525838,0.0280422095291719,1
77.9031584507042,-23,1,42.8604275768041,3.1051995252883,22.9572624021885,0.0470493590994465,1
129.502059859155,-27,0,72.9123262397998,0,-16.6081481572241,0,1
130.402471830986,-27,1,61.4408863922963,5.49392866705196,-16.5905347673679,0.000681597083477925,1
131.302883802817,-27,1,61.5036907158343,3.10539252289061,-16.6044867398741,0.0422768658551078,1
132.203295774648,-27,1,61.8241423405286,1.85800058065553,-16.5976179586685,0.0271867829352033,1
133.103707746479,-27,1,62.0266933990369,1.05135696694097,-16.6103155513135,0.0177148588800051,1
26.8337147887324,-5,1,26.2307033164597,0.603011472272652,-4.98060105308136,0.0193989469186446,1
27.0004577464789,-5,1,33.7251899783054,6.72473223182651,-4.9866264639183,0.0133735360817013,1
27.1672007042254,-5,1,33.7251899783054,6.55798927408003,-4.97949295385206,0.02050704614794,1
27.3339436619718,-5,1,34.6906421054441,7.35669844347228,-4.97703054591964,0.0229694540803571,1
27.5006866197183,-5,1,36.7013724639938,9.2006858442755,-4.98605353868324,0.0139464613167588,1
38.8355457746479,-29,1,61.4720267456404,6.3240239503098,13.4038539033213,0.00451789276260328,1
39.8026549295775,-29,1,51.8657889672714,3.86173058280963,13.3983038025297,0.000480258806152989,1
40.769764084507,-29,1,51.7813131329184,1.96746759711041,13.384458060026,0.00109076289482246,1
41.7368732394366,-29,1,51.8766270389099,0.642027855995011,13.4075606700322,0.00144621252184862,1
42.7039823943662,-29,1,46.7536937929963,0,13.3861994777537,0,1
99.6678873239437,-16,1,76.7178352589941,5.47480447245138,-12.9608805219208,0.00796080666620824,1
100.201464788732,-16,1,67.3763564871171,4.10045971841853,-12.9562999354831,0.00334671329206238,1
100.735042253521,-16,1,67.1998991329071,2.82119874967572,-12.9659767430302,0.00905793557881296,1
101.26861971831,-16,1,67.4255586268644,1.87166301927478,-12.9654422206657,0.00848125986298598,1
101.802197183099,-16,1,67.6100605542156,0.676388379596972,-12.950266736697,0.00349554032243304,1
84.0004577464789,-6,1,81.8408842773614,0,1.91217581288318,0,1
84.2005492957746,-6,1,72.929122902308,6.18777133990149,1.94257249404427,0.00765965810823133,1
84.4006408450704,-6,1,72.590080924648,5.55461330593458,1.95950711253618,0.0269035607264358,1
84.6007323943662,-6,1,72.9111702936498,4.83181869009449,1.9495175541386,0.043422290755001,1
84.800823943662,-6,1,73.0902849566569,4.05960928478703,1.94626250145176,0.0171031432224487,1
135.498855633803,15,0,76.9257834953574,0,-20.6408609936684,0,1
134.998626760563,15,0,67.04671064649,0,-20.6356588610788,0,1
134.498397887324,15,0,67.3727266186156,0,-20.6421549065158,0,1
133.998169014085,15,0,67.3525943364139,0,-20.5915999122184,0,1
133.497940140845,15,0,73.2821099174385,0,-20.6064617892517,0,1
82.1690316901408,-31,1,66.9084691426783,0.000447225045078881,11.301122796598,0.0360508926784391,1
83.202838028169,-31,1,57.5774405815239,2.66740479908981,11.307157562612,0.0286195344798124,1
84.2366443661972,-31,1,57.2142300736178,7.13198376741019,11.2998798086812,0.00550743634384077,1
85.2704507042254,-31,1,57.3081807462913,4.2903377720271,11.3046082197503,0.0208274982601928,1
86.3042570422535,-31,1,57.4868265521417,2.28142563329666,11.3225412735391,0.0228048198881545,1
115.16536971831,17,1,118.079803218617,2.91443350030684,17.0197667640669,0.0197667640668975,1
114.598443661972,17,1,119.974822421425,5.37637875945278,17.0405409532906,0.0405409532906162,1
114.031517605634,17,1,105.135830813486,8.89568679214815,17.0209847280214,0.0209847280213893,1
113.464591549296,17,1,107.19095322685,6.27363832244569,17.0293535911435,0.0293535911434972,1
112.897665492958,17,1,109.533766523569,3.3638989693892,17.0488833081742,0.0488833081741937,1
91.5011443661972,-15,1,72.5444496010591,0.523873344268054,13.3926740020014,0.0283243823841133,1
92.0013732394366,-15,1,61.6041022495396,0.801190769492379,13.4137021956634,0.0276616783545069,1
92.5016021126761,-15,1,61.7023859318944,1.82565861388129,13.3834720360328,0.0511880370326967,1
93.0018309859155,-15,1,61.7413404499647,3.34608112588002,13.3818707882454,0.0234270986431468,1
93.5020598591549,-15,1,61.8566634179889,4.60247690450555,13.3854528830822,0.0254692274174868,1
25.6646830985915,26,1,26.2307033164597,0.566020217868193,25.9811395487407,0.0188604512592825,1
24.7976197183099,26,1,26.2307033164597,1.43308359814988,25.980554822086,0.0194451779139762,1
23.9305563380282,26,1,26.2307033164597,2.30014697843157,25.9802599779685,0.0197400220315309,1
23.0634929577465,26,1,28.6879797530419,5.62448679529538,25.9808810230032,0.0191189769967721,1
22.1964295774648,26,1,26.2307033164597,4.03427373899495,25.976820369283,0.0231796307169532,1
60.8318838028169,19,1,59.7822643541389,1.04961944867803,19.0270995880388,0.0270995880388263,1
60.1982605633803,19,1,60.3020198138518,0.103759250471526,19.0240653216492,0.0240653216492319,1
59.5646373239437,19,1,61.1353051373377,1.570667813394,19.0201674000166,0.0201674000165681,1
58.931014084507,19,1,62.2314321768761,3.3004180923691,19.0217009989793,0.0217009989793127,1
58.2973908450704,19,1,51.4639916832821,6.83339916178832,19.0248160795777,0.0248160795777039,1
49.9995422535211,6,1,97.3412498964142,1.43132099529679,10.6082599422863,0.035426822531603,1
49.7994507042254,6,1,88.3456004480843,1.90996803699769,10.6581940229872,0.0337385006749544,1
49.5993591549296,6,1,87.8718957808531,2.3793599607646,10.6642693346192,0.0304538691402829,1
49.3992676056338,6,1,88.0772972028696,2.87156450955315,10.5817034212229,0.0290998785715484,1
49.199176056338,6,1,88.3371347550522,3.3894540463487,10.6227118219222,0.0270709193844656,1
114.668345070423,-22,1,76.6462336983017,6.45511372419124,-10.0204911848456,0.0141288852722354,1
115.402014084507,-22,1,67.3251598521658,4.49815997299669,-10.039454638431,0.0489083279221347,1
116.135683098592,-22,1,67.2887880967256,2.89812234958585,-10.0340649609748,0.0192945949499972,1
116.869352112676,-22,1,67.3165797774188,1.62168736253336,-10.01567392069,0.022082731121678,1
117.603021126761,-22,1,67.6060174185441,0.413048065081284,-10.0167870456602,0.0332909855654506,1
50.8337147887324,-5,1,87.8445260457253,0.559249801705249,13.5107080683886,0.0164754484696683,1
51.0004577464789,-5,1,76.9909126968629,0.180983534958457,13.4780783426663,0.0186134356570653,1
51.1672007042254,-5,1,77.1339314985664,0.0773518701681795,13.5008896669989,0.0111348176000794,1
51.3339436619718,-5,1,77.2292789820928,0.453701970493128,13.4994916012935,0.0108505212642651,1
51.5006866197183,-5,1,73.2247311362796,0.825485318670935,13.4853356686076,0.016742808328595,1
61.3344014084507,-14,1,61.1143111949108,0.220090213539876,-14.0363144930915,0.0363144930915453,1
61.8012816901408,-14,1,60.6024858712351,1.19879581890574,-14.0341586873816,0.0341586873816322,1
62.268161971831,-14,1,59.9300223118822,2.33813965994881,-14.0286109348607,0.028610934860744,1
62.7350422535211,-14,1,59.0656356502766,3.66940660324455,-14.0314293250521,0.0314293250521285,1
63.2019225352113,-14,1,58.7008770396836,4.50104549552766,-14.0161629849552,0.0161629849551677,1
120.168116197183,-19,1,57.4769528660232,5.28800516407843,14.2002308047498,0.0522200203226859,1
120.80173943662,-19,1,46.6478111634233,4.09520217452025,14.1625784155233,0.0136922660883094,1
121.435362676056,-19,1,46.5095855475727,2.02180342698038,14.177849147374,0.0384254396899877,1
122.068985915493,-19,1,46.752338989799,0.329427889991393,14.1665720889389,0.026947464928849,1
122.70260915493,-19,1,42.6951060368957,0.708966838165964,14.1463985280796,0.0249863091921156,1
84.6683450704225,-22,1,67.0044233964397,5.13574574412098,7.52130431033051,0.027706373084829,1
85.402014084507,-22,1,57.6879623639533,3.61154940184176,7.49442217201331,0.0258192044909826,1
86.1356830985916,-22,1,57.6014645330157,1.89980718879477,7.50201955772502,0.0221548128568472,1
86.8693521126761,-22,1,57.8330459766072,0.65225739942808,7.5101876643468,0.0359073191131962,1
87.6030211267606,-22,1,58.1172251437974,1.58599179393713,7.50287196917184,0.0286736554681895,1
74.3316549295775,22,1,77.0687122056915,2.73705727611404,22.0340100261232,0.0340100261231697,1
73.597985915493,22,1,66.9876697032887,6.6103162122043,22.0572527534412,0.0572527534411869,1
72.8643169014084,22,1,66.8861835015496,5.97813339985885,22.0194460386688,0.0194460386687858,1
72.1306478873239,22,1,68.1009467988172,4.0297010885067,22.0256673197112,0.0256673197112178,1
71.3969788732394,22,1,68.9637900293236,2.43318884391583,22.0293240520374,0.0293240520374418,1
67.6660563380282,8,1,97.3809295228241,5.08289492576845,4.62570067890403,0.000395263164199022,1
67.3992676056338,8,1,63.5895499484576,3.80971765717619,8.00921215484454,0.00921215484454052,0
67.1324788732394,8,1,64.2590571230942,2.87342175014521,8.00077603887745,0.000776038877452478,0
66.8656901408451,8,1,64.9143345947889,1.95135554605615,7.99708290762301,0.00291709237699145,0
66.5989014084507,8,1,65.229379342508,1.36952206594272,8.00150885390932,0.00150885390931776,0
49.3307394366197,34,1,50.9721926442755,1.64145320765575,33.9819790360529,0.0180209639471087,1
48.1968873239437,34,1,37.8163869679096,10.3805003560341,33.9958097976362,0.00419020236380163,1
47.0630352112676,34,1,42.1046427523345,4.9583924589331,33.9938058629202,0.00619413707983085,1
45.9291830985916,34,1,43.5576474953484,2.37153560324314,33.9868500203573,0.0131499796426695,1
44.7953309859155,34,1,44.5809951859804,0.214335799935057,33.9849032281622,0.0150967718378254,1
90.9995422535211,6,1,66.9944311200918,0.20480138084703,24.27213557404,0.0375147110073231,1
90.7994507042254,6,1,57.450069999266,0.298595531612122,24.30060830243,0.0308312256570069,1
90.5993591549296,6,1,51.7143021755669,0.682234287584365,24.341488141525,0.0226115363782071,1
90.3992676056338,6,1,52.0452163128898,1.18443375048956,24.31637489633,0.0391919642440604,1
90.199176056338,6,1,52.3089196727608,1.6257796173178,24.269440426948,0.0402591502684109,1
95.9981690140845,24,1,95.6233295340985,0.374839479985994,24.0194645612598,0.0194645612597668,1
95.1978028169014,24,1,96.4497434884646,1.2519406715632,24.0064450389802,0.00644503898023885,1
94.3974366197183,24,1,98.0977839928477,3.70034737312943,23.9653942299234,0.0346057700765918,1
93.5970704225352,24,1,85.7473506502526,7.84971977228261,24.0489537141539,0.0489537141539031,1
92.7967042253521,24,1,88.1006576883356,4.6960465370165,24.0427614025766,0.0427614025766019,1
101.164911971831,23,1,100.279766522235,0.885145449595669,22.9602366638863,0.0397633361136691,0
100.397894366197,23,1,101.139088023018,0.741193656820442,22.9442236599683,0.0557763400316844,0
99.6308767605634,23,1,103.791000320394,4.16012355983021,22.9711981935722,0.0288018064277509,1
98.8638591549296,23,0,72.7630671565006,0,21.9799056265975,0,1
98.0968415492958,23,1,92.3635103923241,5.73333115697166,22.987933939761,0.0120660602390146,0
116.001830985915,-24,1,61.4793540075292,3.04323362155506,-13.6543496894821,7.29022603955798e-05,1
116.802197183099,-24,1,51.8922126253301,2.09174619632422,-13.6710701853115,0.0088831628763586,1
117.602563380282,-24,1,57.5470260430904,0.175911738092353,-13.6833850705711,0.0351098992392131,1
118.402929577465,-24,1,57.6229293255243,2.72574516519954,-13.659856981328,0.0435244047790064,1
119.203295774648,-24,1,57.8972564044615,8.47548532122313,-13.6708364933255,0.00752217006785116,1
55.9990845070423,12,1,54.5312155485161,1.4678689585262,11.9809597187616,0.0190402812384409,1
55.5989014084507,12,1,54.8560259673091,0.742875441141649,11.9845311434471,0.0154688565528946,1
55.1987183098592,12,1,55.3601880450479,0.161469735188795,11.9814139226065,0.018586077393465,1
54.7985352112676,12,1,56.2616111631525,1.46307595188489,11.9689031334484,0.0310968665516018,1
54.3983521126761,12,1,57.2478249271322,2.84947281445613,11.983057583445,0.0169424165550272,1
114.331197183099,28,1,120.01108726224,5.6798900791413,28.0032952664448,0.00329526644484091,1
113.397436619718,28,1,106.739146981024,6.6582896386943,27.9612864246676,0.0387135753324479,1
112.463676056338,28,1,109.111695720395,3.35198033594287,28.0096367090883,0.00963670908829428,1
111.529915492958,28,1,110.405915954806,1.12399953815132,27.9690710588619,0.030928941138054,1
110.596154929577,28,1,111.462090347324,0.865935417746684,27.9609375020422,0.0390624979577545,1
68.3344014084507,-14,1,92.2388839541833,6.70921598335963,23.1652537108298,0.0388363581409479,1
68.8012816901408,-14,1,82.3483232256938,7.08580558220991,23.1405942809362,0.0269675976248855,1
69.268161971831,-14,1,82.5490994015389,5.58283263198904,23.1320787562814,0.0318978304999948,1
69.7350422535211,-14,1,82.4912755159471,4.19171291659245,23.1794995626546,0.0297723385961657,1
70.2019225352113,-14,1,77.0761062683444,3.0098389610438,23.1174843116155,0.032917613450568,1
120.002288732394,-30,1,88.0304447779078,6.78782091810422,22.6409409026832,0.0524513572376435,1
121.002746478873,-30,1,76.7063168523997,3.60654628199083,22.6575410407166,0.0315967988724353,1
122.003204225352,-30,1,72.6063196539314,1.39360842440979,22.6425893447996,0.0263327622118297,1
123.003661971831,-30,1,72.9488343826486,1.2307157356534,22.6442280573994,0.0447539910398191,1
124.00411971831,-30,1,73.4906309060511,4.25523346747931,22.6788391978282,0.00434978220311422,1
104.333943661972,-8,1,111.730878942613,7.3969352806416,-8.03136305535521,0.0313630553552127,1
104.600732394366,-8,1,110.842460825465,6.2417284310993,-8.00556015350432,0.00556015350432304,1
104.867521126761,-8,1,110.151243019256,5.28372189249518,-8.01120264907865,0.011202649078653,1
105.134309859155,-8,1,109.0917170481,3.95740718894483,-8.00711963335168,0.00711963335168164,1
105.401098591549,-8,1,108.461308851001,3.06021025945164,-8.01329583964923,0.0132958396492295,1
37.6642253521127,32,1,29.7251539511153,7.93907140099737,32.0229969692423,0.0229969692422571,1
36.5970704225352,32,1,31.8121733648068,4.78489705772843,32.0185645003578,0.0185645003577761,1
35.5299154929577,32,1,33.2574856251139,2.27242986784381,32.0210377667765,0.0210377667764945,1
34.4627605633803,32,1,35.0512781896132,0.588517626232921,32.0197767293106,0.0197767293105784,1
33.3956056338028,32,1,37.5313935817482,4.13578794794537,32.016085665429,0.0160856654289958,1
43,0,1,36.5253085790152,6.47469142098483,0.308517864650964,0.308517864650964,1
43,0,1,36.7763575463228,6.22364245367718,-0.308517864650974,0.308517864650974,1
43,0,1,36.6464136983692,6.35358630163084,-0.308517864650974,0.308517864650974,1
43,0,1,36.7459866564015,6.25401334359853,-0.925553593952922,0.925553593952922,1
43,0,1,36.736898846094,6.26310115390601,0.308517864650964,0.308517864650964,1
30.6688028169014,-28,1,87.9739424200518,1.04157040915586,-12.9859955993738,0.0319873634544905,1
31.6025633802817,-28,1,77.1929639820022,0.992238553961148,-12.9419482365576,0.0252308698645223,1
